Ticker,Date,Open,High,Low,Close,Volume,Adj_Close,Change,Gain,Loss,AvgGain,AvgLoss,RS,RSI,EMA12,EMA26,MACD,Signal,Histogram
WDAY,2/10/2016,49.740002,51.93,49.299999,49.959999,2819300,49.959999,1.059997,1.059997,0,0.4967200997946776775475003492,1.7139234081233327323137826063,0.2898146424982685374605997512,22.469479950771886828594862683,58.043217112941330850148680650,65.162991556980056980056980057,-7.119774444038726129908299407,,
WDAY,2/11/2016,49.240002,50.630001,47.880001,50.330002,2942400,50.330002,0.370003,0.370003,0,0.4876688783807721291512503243,1.5915003075430946800056552773,0.3064208508596640787242778972,23.454987775036656384741334975,56.856568634027279950125806704,64.064251589796349055608314867,-7.207682955769069105482508163,,
WDAY,2/12/2016,50.919998,52.419998,48.57,49.25,2176600,49.25,-1.080002,0,1.080002,0.4528353870678598342118753011,1.5549647141471593457195370432,0.2912190758722285871404474364,22.553808359399261751217168805,55.686327305715390727029528750,62.966899620181804681118810062,-7.280572314466413954089281312,,
WDAY,2/16/2016,49.369999,51.630001,48.860001,50.529999,1970100,50.529999,1.279999,1.279999,0,0.5119185022772984174824556367,1.4438958059937908210252843973,0.3545397806076180391882824966,26.174187401759360284291230387,54.893046027913022922871139712,62.045647722390559889924824131,-7.152601694477536967053684419,,
WDAY,2/17/2016,50.689999,55.880001,50.689999,54.779999,3865600,54.779999,4.250000,4.250000,0,0.7789243235432056733765659484,1.3407603912799486195234783689,0.5809571408949591529070724263,36.747178393848609737531162026,54.875654177464865550121733602,61.507451520731999898078540862,-6.631797343267134347956807260,,
WDAY,2/18/2016,54.529999,55.639999,53.450001,54.040001,2059600,54.040001,-0.739998,0,0.739998,0.7232868718615481252782398092,1.2978487919028094324146584854,0.5572967177486975767741698488,35.786161455111283917209957489,54.747092150162578542410697663,60.954307037714814720443093390,-6.207214887552236178032395727,,
WDAY,2/19/2016,54.720001,58.189999,54.720001,57.119999,3482900,57.119999,3.079998,3.079998,0,0.8916233810142946877583655371,1.2051453067668944729564685936,0.7398472001739763313757826969,42.523688292856704802479057018,55.112154742445258766655205715,60.670284220106309926336197583,-5.558129477661051159680991868,,
WDAY,2/22/2016,57.77,59.240002,56.84,57.32,2080500,57.32,0.200001,0.200001,0,0.8422217823704164957756251416,1.1190634991406877248881494084,0.7526130402940906567943526589,42.942339409262939683638958884,55.451823243607526648708250990,60.422115018616953635496479243,-4.970291775009426986788228253,-6.5549336355893264544450326781,1.5846418605798994676568044251
WDAY,2/23/2016,57.09,57.650002,56.400002,56.529999,1678600,56.529999,-0.790001,0,0.790001,0.7820630836296724603630804886,1.0955590349163528873961387364,0.713848417752662520230984765,41.651782640656088039943081849,55.617696436898676395060827761,60.133810128349031143978221521,-4.516113691450354748917393760,-6.1471696467615321133395048945,1.6310559553111773644221111345
WDAY,2/24/2016,56.080002,58.619999,54.349998,57.560001,3705900,57.560001,1.030002,1.030002,0,0.7997730062275529989085747394,1.0173048181366133954392716838,0.7861685032540088198929914878,44.014240639770634599475334731,55.916512523529649257359161952,59.943157600323176985165019927,-4.026645076793527727805857975,-5.7230647327679312362327755106,1.6964196559744035084269175356
WDAY,2/25/2016,58.939999,61.400002,57.259998,59.380001,3490000,59.380001,1.820000,1.820000,0,0.872646362925584927557962258,0.9446401882697124386221808492,0.9237870395118401127812899345,48.01919446064313637873860197,56.449356904525087833150060113,59.901442296595534245523166599,-3.452085392070446412373106486,-5.2688688646284342714608417057,1.8167834725579878590877352197
WDAY,2/26/2016,60.00,61.18,58.650002,59.52,4000300,59.52,0.139999,0.139999,0,0.8203144084309002898752506681,0.877165889107590121577739360,0.9351873101967869312268928304,48.325415595128557807388528852,56.921763534598151243434666249,59.873187311662531708817746851,-2.951423777064380465383080602,-4.8053798471156235102452894850,1.8539560700512430448622088830
WDAY,2/29/2016,59.48,61.740002,59.00,60.450001,4431300,60.450001,0.930001,0.930001,0,0.8281491649715502691698756204,0.8145111827427622557507579771,1.0167437630295803332771316203,50.415118750743714243910120087,57.464569298506127975213948364,59.915914251539381211868284121,-2.451344953033253236654335757,-4.3345728682991494555270987394,1.8832279152658962188727629824
WDAY,3/1/2016,65.190002,71.900002,63.610001,71.739998,12030000,71.739998,11.289997,11.289997,0,1.5754240103307252499434559332,0.7563318125468506660542752644,2.0829799622280680562215037235,67.56385016277236823788540419,59.660789098735954440565648615,60.791772306980908529507670483,-1.130983208244954088942021868,-3.6938549362883103822100833651,2.5628717280433562932680614971
WDAY,3/2/2016,70.889999,72.129997,70.059998,71.910004,4869700,71.910004,0.170006,0.170006,0,1.4750370095928163035189233666,0.7023081116506470470503984598,2.1002705011138359243043761646,67.744750026143543335428025241,61.545283698930422988170933443,61.615345024982322712507102299,-0.070061326051899724336168856,-2.9690962142410282506353004633,2.8990348881891285262991316073
WDAY,3/3/2016,71.800003,74.440002,70.57,74.300003,3178100,74.300003,2.389999,2.389999,0,1.5403914374790437104104288404,0.6521432465327436865467985698,2.3620446054894500272015402989,70.256194746279431438569759706,63.507548206787280989990789836,62.554949319428076585654724351,0.952598887359204404336065485,-2.1847571939209817196410272736,3.1373560812801861239770927586
WDAY,3/4/2016,73.139999,75.50,72.809998,73.110001,3270200,73.110001,-1.190002,0,1.190002,1.4303634776591120168096839232,0.6905617289232619946505986719,2.0713042987328070958969694665,67.440543080912199820344607092,64.984848636512314683838360630,63.336804999470441283013633659,1.648043637041873400824726971,-1.4181970277284106955478764247,3.0662406647702840963726033957
WDAY,3/7/2016,72.410004,74.669998,71.300003,72.550003,3708600,72.550003,-0.559998,0,0.559998,1.3281946578263183013232779287,0.6812357482858861378898416239,1.9496843217172604695476944699,66.098067083401809329525760225,66.148718538587343194017074379,64.019264110620778965753364499,2.129454427966564228263709880,-0.7086667365894157107855591638,2.8381211645559799390492690438
WDAY,3/8/2016,72.040001,72.510002,70.550003,71.230003,2695400,71.230003,-1.320000,0,1.320000,1.2333236108387241369430437909,0.7268617662654656994691386508,1.6967787660305791555066526075,62.918723159782515927330705733,66.930454609573905779552909090,64.553392917241462005327189351,2.377061692332443774225719739,-0.0915210508050438137833033832,2.4685827431374875880090231222
WDAY,3/9/2016,71.709999,72.980003,71.160004,72.879997,1637800,72.879997,1.649994,1.649994,0,1.2630857814931009843042549487,0.6749430686750752923642001757,1.8713960334055431174882492609,65.173734714191392140326056159,67.845768823485612582698615384,65.170178404853205560488138288,2.675590418632407022210477096,0.4619012430824463534154527126,2.2136891755499606687950243834
WDAY,3/10/2016,73.360001,73.940002,69.32,71.690002,3084500,71.690002,-1.189995,0,1.189995,1.1728653685293080568539510238,0.7117324923411413429096144489,1.6479019591635287735627505792,62.234251289428418965612767136,68.437189312180133723821905325,65.653128300790005148600128045,2.784061011390128575221777280,0.9263331967439827977767176261,1.8577278146461457774450596539
WDAY,3/11/2016,72.480003,72.860001,70.470001,71.190002,2632600,71.190002,-0.500000,0,0.500000,1.0890892707772146242215259506,0.6966087428882026755589277026,1.5634160235511146213719586344,60.989554921534180746973616431,68.860698956460113150926227583,66.063267093324078841296414857,2.797431863136034309629812726,1.3005529300223931001473366461,1.4968789331136412094824760799
WDAY,3/14/2016,70.989998,72.760002,70.57,72.550003,1663400,72.550003,1.360001,1.360001,0,1.1084401085788421510628455256,0.6468509755390453415904328667,1.7135942442618056752829982672,63.148506741027686996321659705,69.428284193927788050783731032,66.543766049374147075274458201,2.884518144553640975509272831,1.6173459729286426752197238831,1.2671721716249983002895489479
WDAY,3/15/2016,71.760002,71.989998,69.339996,70.269997,2721200,70.269997,-2.280006,0,2.280006,1.0292658151089248545583565595,0.7635049058576849600482590905,1.34808015929209620073634534,57.412016108449979152412077716,69.557778471785051427586233950,66.819783156827913958587461297,2.737995314957137468998772653,1.8414758413343416339755336371,0.8965194736227958350232390159
WDAY,3/16/2016,69.790001,72.339996,69.059998,71.389999,3046900,71.389999,1.120002,1.120002,0,1.0357469711725730792327596624,0.7089688411535646057590977269,1.4609202986795683867305085748,59.364795335445845665642562601,69.839658553048889669496044112,67.158317663729549961655056757,2.681340889319339707840987355,2.0094488509313412487486243807,0.6718920383879984590923629743
WDAY,3/17/2016,70.959999,71.93,69.559998,70.160004,2121600,70.160004,-1.229995,0,1.229995,0.9617650446602464307161339722,0.7461849953568814196334478893,1.2889096546363258395329498383,56.311075975653336668605641682,69.888942467964445104958191172,67.380664799749583297828756257,2.508277668214861807129434915,2.1092146143880453604247864876,0.3990630538268164467046484274
WDAY,3/18/2016,70.400002,72.309998,69.889999,72.00,2136200,72.00,1.839996,1.839996,0,1.0244958271845145428078386885,0.6928860671171041753739158972,1.478592045366334723282554355,59.654514268716598076175117465,70.213720549816068934964623299,67.722837777545910460952552090,2.490882772270158474012071209,2.1855482459644679831422434319,0.3053345263056904908698277771
WDAY,3/21/2016,72.00,73.989998,71.68,73.029999,1927200,73.029999,1.029999,1.029999,0,1.0248889109570492183215644964,0.6433942051801681628472076189,1.5929408482472296936037659491,61.433751923960095558372017904,70.646994157536673714200835099,68.115960831061028204585696380,2.531033326475645509615138719,2.2546452620667034884368224893,0.2763880644089420211783162297
WDAY,3/22/2016,72.190002,73.169998,71.620003,72.00,1394000,72.00,-1.029999,0,1.029999,0.9516825601744028455843098895,0.6710088333815847226438356461,1.4182861876472593380024065897,58.648401288976641872965446672,70.855148902531031604323783545,68.403667436167618707949718870,2.451481466363412896374064675,2.2940125029260453700242709264,0.1574689634373675263497937486
WDAY,3/23/2016,72.18,72.480003,70.949997,71.260002,1324700,71.260002,-0.739998,0,0.739998,0.8837052344476597851854306117,0.6759366309971858138835616714,1.3073788191416112089761628417,56.660779248549268860518972578,70.917433994449334434427816846,68.615247774229276581434924880,2.302186220220057852992891966,2.2956472463848478666179951343,0.0065389738352099863748968317
WDAY,3/24/2016,70.919998,72.190002,70.269997,72.050003,1479200,72.050003,0.790001,0.790001,0,0.8770120748442555148150427109,0.6276554430688153986061644091,1.3972826724106030746994102231,58.286104033178384372716261251,71.091675379918667598361998870,68.869674087249330167995300815,2.222001292669337430366698055,2.2809180556417457793677357184,-0.0589167629724083490010376634
WDAY,3/28/2016,72.160004,72.540001,71.019997,72.199997,1291200,72.199997,0.149994,0.149994,0,0.8250822123553801208996825173,0.5828229114210428701342955227,1.415665369680918927532517518,58.60353786782611056203799817,71.262186398392718737075537505,69.116364673379009414810463718,2.145821725013709322265073787,2.2538987895161384879472033321,-0.1080770645024291656821295451
WDAY,3/29/2016,71.93,74.529999,71.43,74.339996,1955600,74.339996,2.139999,2.139999,0,0.9190048400442815408354194804,0.5411927034623969508389886996,1.6981101817610437563502624785,62.937021372963177916954606748,71.735695567870762008294685581,69.503300327202786495194873813,2.232395240667975513099811768,2.2495980797465058929777250193,-0.0172028390785303798779132513
WDAY,3/30/2016,74.650002,76.599998,74.410004,76.139999,2340400,76.139999,1.800003,1.800003,0,0.9819332800411185736328895175,0.5025360817865114543504895068,1.9539557767680167305450377434,66.147089680058771977822470145,72.413280711275260160864733953,69.994907636298876384439697975,2.418373074976383776425035978,2.2833530787924814696671872110,0.1350199961839023067578487670
WDAY,3/31/2016,75.879997,77.410004,75.360001,76.839996,2214200,76.839996,0.699997,0.699997,0,0.9617949743238958183733974091,0.4666406473731892076111688277,2.061104148852069447476145483,67.332049111265770256942473335,73.094313832617527828424005652,70.501951218795255911518238866,2.592362613822271916905766786,2.3451549857984395591149031260,0.2472076280238323577908636600
WDAY,4/1/2016,76.440002,78.940002,76.00,78.599998,2777300,78.599998,1.760002,1.760002,0,1.0188097618721889742038690227,0.4333091725608185499246567686,2.3512305448119507369298660836,70.160214684480518293093308504,73.941342166060985085589543244,71.101806535921533251405776728,2.839535630139451834183766516,2.4440311146666420141286758040,0.3955045154728098200550907120
WDAY,4/4/2016,78.599998,80.00,78.370003,78.919998,1686700,78.919998,0.320000,0.320000,0,0.9688947788813183331893069496,0.4023585173779029392157527137,2.4080384459000119208093192052,70.65760800899900135280334048,74.707289217436218149344998129,71.680931829556975232783126600,3.026357387879242916561871529,2.5604963693091621946153149490,0.4658610185700807219465565800
WDAY,4/5/2016,78.309998,79.059998,77.529999,78.129997,1408400,78.129997,-0.790001,0,0.790001,0.8996880089612241665329278818,0.4300472661366241578431989484,2.0920677325626741094561958449,67.659181929652937177903119659,75.233859645522953818676536878,72.158640360700902993317709815,3.075219284822050825358827063,2.6634409524117399207640173718,0.4117783324103109045948096912
WDAY,4/6/2016,77.910004,79.290001,77.160004,79.010002,1785700,79.010002,0.880005,0.880005,0,0.8982820797497081546377187474,0.3993296042697224322829704521,2.2494752959587093534174362077,69.225800816406426195415154975,75.814804623134807077341685050,72.666148630278613882701583162,3.148655992856193194640101888,2.7604839605006305755392342750,0.3881720323555626191008676130
WDAY,4/7/2016,78.410004,78.839996,77.18,77.980003,1971900,77.980003,-1.029999,0,1.029999,0.8341190740533004293064531226,0.444377418250456544262758277,1.8770509926838377828503408384,65.242187137352171645041232317,76.147912065729452142366041196,73.059767472480198039538502928,3.088144593249254102827538268,2.8260160870503552809968950736,0.2621285061988988218306431944
WDAY,4/8/2016,78.470001,78.970001,77.010002,78.290001,1143500,78.290001,0.309998,0.309998,0,0.7966818544780646843559921853,0.4126361740897096482439898286,1.9307125853315544203006647745,65.878605599024681958181757479,76.477464209463382582002034858,73.447192178222405592165280489,3.030272031240976989836754369,2.8668672758884796227648669327,0.1634047553524973670718874363
WDAY,4/11/2016,78.980003,78.989998,76.959999,77.029999,1043700,77.029999,-1.260002,0,1.260002,0.7397760077296314926162784578,0.4731623045118732447979905551,1.5634719855648771509372558564,60.990406541164376334016257775,76.562469561853631415540183341,73.712585276131857029782667120,2.849884285721774385757516221,2.8634706778551385753633967904,-0.0135863921333641896058805694
WDAY,4/12/2016,76.82,77.260002,75.040001,76.410004,1324700,76.410004,-0.619995,0,0.619995,0.6869348643203721002865442822,0.483650354189596584455276944,1.420312956187944018202316238,58.683029091616893171921575707,76.539013321568457351610924366,73.912394070492460212761728815,2.626619251075997138849195551,2.8161003924993102880605565425,-0.1894811414233131492113609915
WDAY,4/13/2016,76.949997,79.00,76.690002,78.870003,1303600,78.870003,2.459999,2.459999,0,0.8135823025832026645517911192,0.4491039003189111141370428766,1.8115681070805073418146952867,64.432659572369886764136227256,76.897627118250233143670782156,74.279624361567092789594193347,2.618002756683140354076588809,2.7764808653360763012637629958,-0.1584781086529359471871741868
WDAY,4/14/2016,78.57,78.919998,77.50,77.669998,1264100,77.669998,-1.200005,0,1.200005,0.7554692809701167599409488964,0.5027396931532746059843969568,1.5027046625892543059488735627,60.043227834745089091217169129,77.016453407750197275413738747,74.530763149599159990364993840,2.485690258151037285048744907,2.7183227438990684980207593780,-0.2326324857480312129720144710
WDAY,4/15/2016,77.349998,77.639999,75.510002,76.800003,2270200,76.800003,-0.869995,0,0.869995,0.7015071894722512770880239752,0.5289722150708978484140828885,1.3261702023011334595598836452,57.01088428478865930324635495,76.983153345019397694580855863,74.698854990369592583671290593,2.284298354649805110909565270,2.6315178660492158205985205564,-0.3472195113994107096889552864
WDAY,4/18/2016,76.43,78.760002,76.230003,77.660004,1419700,77.660004,0.860001,0.860001,0,0.712828175938519043010307977,0.4911884854229765735273626822,1.4512314459584331228848940268,59.20417871397699306024407829,77.087284215016413433876108807,74.918199361453326466362306105,2.169084853563086967513802702,2.5390312635519900499815769855,-0.3699464099889030824677742835
WDAY,4/19/2016,78.00,78.029999,74.779999,75.379997,1738600,75.379997,-2.280007,0,2.280007,0.6619118776571962542238574072,0.6189612364641925325611224906,1.0693914879683882354217479963,51.676615767771251484932352177,76.824624643475426751741322837,74.952406593938265246631764912,1.872218049537161505109557925,2.4056686207490243410071731734,-0.5334505712118628358976152484
WDAY,4/20/2016,75.739998,76.82,74.32,76.260002,1297600,76.260002,0.880005,0.880005,0,0.6774899578245393789221533067,0.5747497195738930659496137413,1.1787564826074481423288566183,54.102259340004798802019451423,76.737759621402284174550350093,75.049265512905801154288671215,1.688494108496483020261678878,2.2622337182985160768580743143,-0.5737396098020330565963954363
WDAY,4/21/2016,78.239998,79.900002,77.300003,77.440002,1975900,77.440002,1.180000,1.180000,0,0.7133835322656437089991423562,0.5336961681757578469532127598,1.3366847558678946224935614896,57.204325594678746334510861756,76.845796910417317378465680848,75.226357104542408476193214088,1.619439805874908902272466760,2.1336749358137946419409528034,-0.5142351299388857396684860434
WDAY,4/22/2016,76.809998,77.489998,75.199997,76.949997,1300200,76.949997,-0.490005,0,0.490005,0.6624275656752405869277750451,0.5305753704489180007422689912,1.2485079454682619288138556137,55.526063316100691551502603103,76.861827693430037781778653025,75.354034133835563403882605637,1.507793559594474377896047388,2.0084986605699305891319717203,-0.5007051009754562112359243323
WDAY,4/25/2016,75.440002,76.699997,75.330002,76.230003,1241400,76.230003,-0.719994,0,0.719994,0.6151113109841519735757911133,0.5441052725597095721178212061,1.1305005520170736249130740999,53.062673508662573820790820245,76.764623894440801199966552560,75.418920716514410559150560775,1.345703177926390640815991785,1.8759395640412225994687757332,-0.5302363861148319586527839482
WDAY,4/26/2016,76.449997,76.699997,75.50,76.260002,1003300,76.260002,0.029999,0.029999,0,0.5733175744852839754632346052,0.5052406102340160312522625485,1.1347416713390007051094376178,53.155924511804864009092496095,76.686989756834524092279390628,75.481223033809639406620889606,1.205766723024884685658501022,1.7419049958379550167067207910,-0.5361382728130703310482197690
WDAY,4/27/2016,76.139999,76.690002,75.25,75.93,742200,75.93,-0.330002,0,0.330002,0.5323663191649065486444321334,0.4927235666458720290199580808,1.0804563759531444794747732116,51.933623239667403099219299421,76.570529794244597308851792070,75.514465772045962413537860746,1.056064022198634895313931324,1.6047368011100909924281628976,-0.5486727789114560971142315736
WDAY,4/28/2016,75.82,76.910004,74.900002,75.169998,806400,75.169998,-0.760002,0,0.760002,0.4943401535102703665984012667,0.5118148833140240269471039322,0.9658573238616977855702523436,49.131608491524885866996174701,76.355063364360813107489977905,75.488949640783298531053574765,0.866113723577514576436403140,1.4570121856035757092298109461,-0.5908984620260611327934078061
WDAY,4/29/2016,75.589996,76.260002,73.769997,74.980003,982200,74.980003,-0.189995,0,0.189995,0.4590301425452510546985154619,0.4888277487915937393080250799,0.9390427275865499979724375051,48.428160670566524475617745298,76.143515615997611090953058227,75.451249889614165306531087745,0.692265726383445784421970482,1.3040628937595497242682428533,-0.6117971673761039398462723713
WDAY,5/2/2016,74.949997,75.559998,74.07,75.449997,1040900,75.449997,0.469994,0.469994,0,0.4598132752205902650771929289,0.4539114810207656150717375742,1.0130020817859741551237752569,50.322952517129005106275991227,76.036820444305670923114126192,75.451157082976078987528784949,0.585663361329591935585341243,1.1603829872735581665316625312,-0.5747196259439662309463212882
WDAY,5/3/2016,74.449997,74.790001,71.389999,72.400002,1891700,72.400002,-3.049995,0,3.049995,0.4269694698476909604288220054,0.6393460180907109282808991761,0.6678222085792551037081730995,40.041570686850589166616690089,75.477309914412490781096568316,75.225145595348221284748874953,0.252164319064269496347693363,0.9787392536317004324948686976,-0.7265749345674309361471753346
WDAY,5/4/2016,72.120003,72.279999,70.550003,71.269997,1283700,71.269997,-1.130005,0,1.130005,0.3964716505728558918267632907,0.6743930882270887191179778064,0.5878940005377869416530756295,37.023504109133189697282530477,74.830031004502876814774019344,74.932171625322427115508217549,-0.102140620819550300734198205,0.7625632787414502858490553171,-0.8647038995610005865832535221
WDAY,5/5/2016,71.410004,72.949997,71.120003,71.519997,1471900,71.519997,0.250000,0.250000,0,0.3860093898176518995534230556,0.6262221533537252391809793916,0.6164096682788739385398430743,38.134495256714015748831505852,74.320795003810126535578016368,74.679417949372617699544645879,-0.358622945562491163966629511,0.5383260338806619958859183515,-0.8969489794431531598525478625
WDAY,5/6/2016,70.580002,71.82,69.190002,70.970001,1892400,70.970001,-0.549996,0,0.549996,0.3584372905449624781567499802,0.6207774281141734363823380065,0.5774006500749229267535483889,36.604565241398735010618918007,73.805288233993183991642936927,74.404646323493164536615412851,-0.599358089499980544972475924,0.3107892092045334877142394964,-0.9101472987045140326867154204
WDAY,5/9/2016,69.099998,70.949997,69.00,70.230003,1379700,70.230003,-0.739998,0,0.739998,0.3328346269346080154312678388,0.6292931832488753337835995774,0.5289023237408520808199217917,34.593598003485059142043295201,73.255244351840386454467100477,74.095413484715893089458715603,-0.840169132875506634991615126,0.0805975407885254631730685719,-0.9207666736640320981646836979
WDAY,5/10/2016,70.269997,72.68,70.239998,72.610001,1213900,72.610001,2.379998,2.379998,0,0.4790605821535645857576058503,0.5843436701596699527990567504,0.819826767393001595284778233,45.049714735619970013472712928,73.155976143864942384549085019,73.985382930292493601350662595,-0.829406786427551216801577576,-0.1014033246546898728218606577,-0.7280034617728613439797169183
WDAY,5/11/2016,72.260002,72.800003,71.57,71.610001,830300,71.610001,-1.000000,0,1.000000,0.4448419691425956867749197181,0.6140334080054078133134098396,0.7244589029570813649841184643,42.010795485748483793580744589,72.918133814039566633079995016,73.809428713233790371620983884,-0.891294899194223738540988868,-0.2593816395625966459656862998,-0.6319132596316270925753025682
WDAY,5/12/2016,72.00,72.160004,70.459999,71.050003,1300300,71.050003,-0.559998,0,0.559998,0.413067542775267423433854024,0.6101737360050215409338805654,0.676967097075885949710882286,40.368537835733809951420820191,72.630729073418094843375380398,73.605026808549805899649059152,-0.974297735131711056273678754,-0.4023648586764195280272847906,-0.5719328764552915282463939634
WDAY,5/13/2016,71.019997,71.709999,70.209999,70.650002,1116100,70.650002,-0.400001,0,0.400001,0.3835627182913197503314358794,0.5951613977189485737243176679,0.6444684076645181136145637228,39.190075325301945088613711498,72.326001831353772559779168029,73.386136081990561018193573289,-1.060134250636788458414405260,-0.5339187370684933141047088845,-0.5262155135682951443096963755
WDAY,5/16/2016,70.75,72.709999,70.510002,72.410004,1234900,72.410004,1.760002,1.760002,0,0.4818798098419397681649047452,0.5526498693104522470297235488,0.8719441306358886579680240521,46.579602263006335036876859521,72.338925241914730627505449871,73.313830001843112053882938230,-0.974904759928381426377488359,-0.6221159416404709365592647794,-0.3527888182879104898182235796
WDAY,5/17/2016,72.279999,73.230003,71.629997,71.830002,1060300,71.830002,-0.580002,0,0.580002,0.4474598234246583561531258348,0.5546035929311342293847432953,0.8068101778060784413056871571,44.653842872733245662588955716,72.260629358543233607889226814,73.203916816521400049891609472,-0.943287457978166442002382658,-0.6863502449080100376478883551,-0.2569372130701564043544943029
WDAY,5/18/2016,71.540001,73.660004,71.400002,72.720001,828600,72.720001,0.889999,0.889999,0,0.4790697646086113307136168466,0.5149890505789103558572616314,0.9302523307438840163409841548,48.193301773420563491900176792,72.331301918767351514367807304,73.168071200482777823973712474,-0.836769281715426309605905170,-0.7164340522694932920394917181,-0.1203352294459330175664134519
WDAY,5/19/2016,73.099998,75.419998,72.699997,73.580002,2142900,73.580002,0.860001,0.860001,0,0.5062791385651390928055013576,0.4782041183947024732960286577,1.0587092814354725421278347666,51.425875959390837990590884609,72.523409623572374358311221565,73.198584593039609096271955994,-0.675174969467234737960734429,-0.7081822357090415812237402603,0.0330072662418068432630058313
