Ticker,Date,Open,High,Low,Close,Volume,Adj_Close,Change,Gain,Loss,AvgGain,AvgLoss,RS,RSI,EMA12,EMA26,MACD,Signal,Histogram
VSAT,3/8/2016,73.82,74.169998,72.93,73.019997,217400,73.019997,-1.270004,0,1.270004,0.6848465058595048836215938664,0.3424003856237974474095544508,2.0001335705619217333149585323,66.668150717946164817976636685,72.140435545921529326630548641,68.824436587149343410124330391,3.315998958772185916506218250,3.1866415503034304241008450546,0.1293574084687554924053731954
VSAT,3/9/2016,73.239998,74.349998,73.120003,73.93,160000,73.93,0.910003,0.910003,0,0.7009291125838259633629085902,0.3179432152220976297374434186,2.2045732666262290461606178435,68.794597071178877428472375584,72.415753154241294045610464235,69.202626469582725379744750362,3.213126684658568665865713873,3.1919385771744580724538188183,0.0211881074841105934118950547
VSAT,3/10/2016,74.389999,74.629997,72.349998,72.529999,198300,72.529999,-1.400001,0,1.400001,0.6508627473992669659798436909,0.3952330569919477990419117458,1.6467821602597557695394136561,62.218273380614754284329226436,72.433329438204171884747315891,69.449098508872893870134028113,2.984230929331278014613287778,3.1503970476058220608857126102,-0.1661661182745440462724248322
VSAT,3/11/2016,73.349998,73.790001,72.029999,73.220001,221100,73.220001,0.690002,0.690002,0,0.6536584082993193255527119987,0.3670021243496658133960609068,1.7810752715876330786396543862,64.042684848686969537971331731,72.554355832326606979401574985,69.728424619326753583457433438,2.825931212999853395944141547,3.0855038806846283278973983976,-0.2595726676847749319532568506
VSAT,3/14/2016,73.25,76.25,72.879997,74.93,281400,74.93,1.709999,1.709999,0,0.7291113077065108022989468559,0.3407876868961182552963422706,2.1394884138779479773453477335,68.147676685808071758424058389,72.919839550430205905647486526,70.113726499376623688386512443,2.806113051053582217260974083,3.0296257147584191057701135347,-0.2235126637048368885091394517
VSAT,3/15/2016,74.720001,74.989998,72.650002,72.900002,210900,72.900002,-2.029998,0,2.029998,0.6770319285846171735633077948,0.4614455664035383799180321084,1.4671978189352599450287117581,59.468187255792952780189724395,72.916787619594789612470950137,70.320117277200577489246770781,2.596670342394212123224179356,2.9430346402855777092609266990,-0.3463642978913655860367473430
VSAT,3/16/2016,72.699997,73.230003,72.129997,73.059998,190700,73.059998,0.159996,0.159996,0,0.640100790828573089737357238,0.4284851688032856384953155292,1.4938691871560170920648017288,59.901665847181432572535921816,72.938819985810975825936957808,70.523071404815349527080343316,2.415748580995626298856614492,2.8375774284275874271800642576,-0.4218288474319611283234497656
VSAT,3/17/2016,73.150002,74.949997,72.690002,74.699997,151700,74.699997,1.639999,1.639999,0,0.7115220914836750118989745781,0.3978790853173366643170787057,1.7882872403714960393022169052,64.135689267553169805205573868,73.209770295686210314254348914,70.832473300754953265815132700,2.377296994931257048439216214,2.7455213417283213514318946489,-0.3682243467970643029926784349
VSAT,3/18/2016,75.120003,76.580002,75.120003,75.839996,334700,75.839996,1.139999,1.139999,0,0.7421275849491267967633335368,0.3694591506518126168658587982,2.0086864370251477972138837785,66.762903980490752533238146238,73.614420404042177958215218312,71.203400908106438209088085834,2.411019495935739749127132478,2.6786209725698050309709422147,-0.2676014766340652818438097367
VSAT,3/21/2016,75.309998,75.980003,75.099998,75.120003,132000,75.120003,-0.719993,0,0.719993,0.6891184717384748827088097127,0.3944972827481117156611545983,1.7468269158611166343114789768,63.594357029718235720911591297,73.846048495727996733874415495,71.493519581580035378785264661,2.352528914147961355089150834,2.6134025608854362957945839386,-0.2608736467374749407054331046
VSAT,3/22/2016,75.050003,75.25,73.440002,74.529999,98000,74.529999,-0.590004,0,0.590004,0.6398957237571552482296090189,0.408462048266103735971072127,1.5665977450621746270652472931,61.037914806717190938923992607,73.951271650231381851739890034,71.718443982944477202578948760,2.232827667286904649160941274,2.5372875821657299664678554057,-0.3044599148788253173069141317
VSAT,3/23/2016,74.239998,74.739998,71.949997,72.00,250700,72.00,-2.529999,0,2.529999,0.5941888863459298733560655176,0.5600004019613820405445669751,1.0610508211508489076895750489,51.481060547472559881467567546,73.651076011734246182241445414,71.739299984207849261647174778,1.911776027526396920594270636,2.4121852712378633572931384518,-0.5004092437114664366988678158
VSAT,3/24/2016,71.910004,73.129997,71.459999,72.160004,165500,72.160004,0.160004,0.160004,0,0.5631756801783634538306322663,0.5200003732498547519342407626,1.0830293768034728266471939557,51.992995819648163880551508064,73.421680317621285231127376889,71.770463244636897464488124794,1.651217072984387766639252095,2.2599916315871682391623611804,-0.6087745586027804725231090854
VSAT,3/28/2016,72.339996,72.910004,72.019997,72.349998,78600,72.349998,0.189994,0.189994,0,0.536519845879908921414158533,0.4828574894462936982246521367,1.1111349779313796309088536894,52.632114457226144358348878976,73.256806114910318272492395829,71.813391745034164318970485920,1.443414369876153953521909909,2.0966761792449653820342709261,-0.6532618093688114285123610171
VSAT,3/29/2016,72.419998,73.860001,72.230003,73.75,311100,73.75,1.400002,1.400002,0,0.5981971426027725698845757806,0.4483676687715584340657484126,1.334166542921612093682597195,57.158155529539572150908345274,73.332682097231807769032027240,71.956844208364966962009709185,1.375837888866840807022318055,1.9525085211693404670318803519,-0.5766706323024996600095622969
VSAT,3/30/2016,73.75,74.709999,72.699997,72.730003,216000,72.730003,-1.019997,0,1.019997,0.555468775274003100607106082,0.4891983352878756887753378117,1.135467427433353044533090387,53.171844854505066446123849817,73.239962236119221958411715357,72.014115229967562001860841838,1.225847006151659956550873519,1.8071762181658043649356789853,-0.5813292120141444083848054663
VSAT,3/31/2016,73.00,74.260002,72.849998,73.480003,149300,73.480003,0.750000,0.750000,0,0.5693638627544314505637413619,0.4542555970530274252913851109,1.2533997741539481519686237474,55.622610267836042278070282642,73.276891584408572426348374533,72.122699509229224075797075776,1.154192075179348350551298757,1.6765793895685131620588029396,-0.5223873143891648115075041826
VSAT,4/1/2016,72.760002,73.190002,71.449997,72.959999,305800,72.959999,-0.520004,0,0.520004,0.5286950154148292040949026932,0.4589519115492397520562861744,1.1519616807568452551397488721,53.530771066132560236202859762,73.228138879114945899217855374,72.184721693730763033145440533,1.043417185384182866072414841,1.5499469487316471028615253199,-0.5065297633474642367891104789
VSAT,4/4/2016,73.099998,73.660004,72.470001,73.190002,224600,73.190002,0.230003,0.230003,0,0.5073598714566271180881239294,0.4261696321528654840522657334,1.190511554973112192488045623,54.348563113958343375350959065,73.222271666943415760876646855,72.259186901602558364023556049,0.963084765340857396853090806,1.4325745120534891616598384171,-0.4694897467126317648067476111
VSAT,4/5/2016,72.830002,73.550003,71.769997,72.029999,196200,72.029999,-1.160003,0,1.160003,0.4711198806382966096532579344,0.478586301284803663762818181,0.9843990088590859296779231244,49.606908916219330977943108624,73.038845102798274874587931954,72.242210020002368855577366712,0.796635082795906019010565242,1.3053866262019725331299837821,-0.5087515434060665141194185401
VSAT,4/6/2016,72.099998,73.730003,72.099998,73.660004,120900,73.660004,1.630005,1.630005,0,0.5538973891641325661065966534,0.4444015654787462592083311681,1.2463893743655657819568429796,55.484119920998826141427925556,73.134408010060078740035942423,72.347231796298489681090154363,0.787176213761589058945788060,1.2017445437138958382931446377,-0.4145683299523067793473565777
VSAT,4/7/2016,73.18,73.660004,71.459999,72.360001,287700,72.360001,-1.300003,0,1.300003,0.5143332899381230970989826067,0.505515953658835812122021799,1.0174422512592707538219329019,50.432286258711580095153678139,73.015268470050835856953489743,72.348177663239342297305698484,0.667090806811493559647791259,1.0948137963334153825640739620,-0.4277229895219218229162827030
VSAT,4/8/2016,73.040001,73.860001,72.239998,72.669998,129800,72.669998,0.309997,0.309997,0,0.4997378406568285901633409919,0.4694076712546332541133059562,1.0646137062931435088462593709,51.564789241110689223318033001,72.962149936196861109729875936,72.372016206703094719727498596,0.590133729493766390002377340,0.9938777829654855840517346376,-0.4037440534717191940493572976
VSAT,4/11/2016,73.040001,73.790001,71.809998,71.959999,120300,71.959999,-0.709999,0,0.709999,0.464042280609912262294530921,0.4865927661650165931052126736,0.9536563485461745246419959388,48.813925194973200104957843583,72.807972869089651708232971946,72.341496413613976592340276478,0.466476455475675115892695468,0.8883975174675234904199268037,-0.4219210619918483745272313357
VSAT,4/12/2016,71.910004,73.379997,71.290001,73.150002,146200,73.150002,1.190003,1.190003,0,0.5158966177092042435592072838,0.4518361400103725507405546255,1.1417781182739412834328742437,53.30982273710500532955106898,72.860592735383551445427899339,72.401385716309237585500255998,0.459207019074313859927643341,0.8025594177888815643214701112,-0.3433523987145677043938267702
VSAT,4/13/2016,73.32,74.290001,72.510002,73.870003,212900,73.870003,0.720001,0.720001,0,0.5304755021585467975906924778,0.419562130009631654259086438,1.2643550602299806390768177646,55.837314670145662842959047687,73.015886622247620453823607133,72.510172181767812579166903702,0.505714440479807874656703431,0.7431904223270668263885167752,-0.2374759818472589517318133442
VSAT,4/14/2016,73.989998,74.099998,72.629997,72.849998,149300,72.849998,-1.020005,0,1.020005,0.4925843948615077406199287294,0.4624509064375151075262945496,1.0651604051468416226421164163,51.577611235050975199407090265,72.990365295747986537850744497,72.535344464599826462191577502,0.455020831148160075659166995,0.6855565040912854762426468192,-0.2305356729431254005834798242
VSAT,4/15/2016,72.660004,73.830002,71.879997,73.199997,170700,73.199997,0.349999,0.349999,0,0.482399723799971473432790963,0.4294186988348354569887020818,1.123378476784760987270547245,52.905239883837896849826109061,73.022616327171373224335245344,72.584577985740580057584793983,0.438038341430793166750451361,0.6360528715591870143442077276,-0.1980145301283938475937563666
VSAT,4/18/2016,73.129997,73.629997,72.339996,72.709999,146800,72.709999,-0.489998,0,0.489998,0.4479426006714020824733058942,0.4337457917752043529180805045,1.0327307127017740642345484518,50.805092196847621786049024841,72.974521353760392728283669137,72.593868431241277831097031466,0.380652922519114897186637671,0.5849728817511725909126937163,-0.2043199592320576937260560453
VSAT,4/19/2016,72.989998,73.290001,72.290001,73.050003,108400,73.050003,0.340004,0.340004,0,0.4402327006234447908680697589,0.4027639495055468991382176113,1.0930290587424629197705401498,52.222354686235383378714153577,72.986133914720332308547720039,72.627656177075257251015769876,0.358477737645075057531950163,0.5396738529299530842365450056,-0.1811961152848780267045948426
VSAT,4/20/2016,73.010002,74.290001,72.669998,74.059998,234600,74.059998,1.009995,1.009995,0,0.480930007721770162948921919,0.3739950959694364063426306391,1.2859259731070716549299987013,56.254051453784304636065257778,73.151343773994127338001916956,72.733755571365978936125712848,0.417588202628148401876204108,0.5152567228695921477644768261,-0.0976685202414437458882727181
VSAT,4/21/2016,74.230003,74.910004,74.209999,74.809998,270000,74.809998,0.750000,0.750000,0,0.5001492928845008655954274962,0.3472811605430480916038713077,1.4401855030155130690858429453,59.01950901830094725702944281,73.406521347225800055232391270,72.887551306820350866783067452,0.518970040405449188449323818,0.5159993863767635559014462245,0.0029706540286856325478775935
VSAT,4/22/2016,74.870003,76.220001,74.779999,76.080002,231600,76.080002,1.270004,1.270004,0,0.5551389148213222323386112465,0.3224753633614017993464519286,1.7214924856109759630766227794,63.255456140805780351872768016,73.817826063037215431350484921,73.124029135944769321095432826,0.693796927092446110255052095,0.5515588945199000667721673986,0.1422380325725460434828846964
VSAT,4/25/2016,75.75,75.940002,75.300003,75.57,163800,75.57,-0.510002,0,0.510002,0.515486135191227787171567586,0.3358701231213016708217053623,1.5347781767569026376015727194,60.548816098794084437993623057,74.087391284108413057296564164,73.305212162911823445458734098,0.782179121196589611837830066,0.5976829398552379757852999321,0.1844961813413516360525301339
VSAT,4/26/2016,76.00,76.839996,75.300003,76.550003,162100,76.550003,0.980003,0.980003,0,0.5486659112489972309450270441,0.3118794000412086943344406936,1.7592245950726527059531597701,63.757933957758550701561126412,74.466254625014811048481708139,73.545567039733169856906235276,0.920687585281641191575472863,0.6622838689405186189433345183,0.2584037163411225726321383447
VSAT,4/27/2016,76.910004,77.900002,76.910004,77.610001,380400,77.610001,1.059998,1.059998,0,0.5851896318740688573060965409,0.2896023000382652161676949298,2.0206663821273091456497445284,66.894722107783766716199850761,74.949907913474070887176829964,73.846636221975157274913180811,1.103271691498913612263649153,0.7504814334521976176073974452,0.3527902580467159946562517078
VSAT,4/28/2016,77.370003,79.150002,77.209999,78.029999,354900,78.029999,0.419998,0.419998,0,0.5733902295973496532128039309,0.2689164214641034150128595777,2.1322246758883381820641533565,68.073810039939505153587031508,75.423768080631906135303471508,74.156514946273293773067760010,1.267253134358612362235711498,0.8538357736334805665330602558,0.4134173607251317957026512422
VSAT,4/29/2016,78.00,78.730003,75.870003,76.699997,482000,76.699997,-1.330002,0,1.330002,0.5324337846261103922690322216,0.3447082485023817425119410364,1.5445925269828046211777576407,60.700977095703086773160454008,75.620110991303920576026014353,74.344921024327123863951629639,1.275189966976796712074384714,0.9381066123021437956413251474,0.3370833546746529164330595666
VSAT,5/2/2016,76.730003,77.00,74.75,75.080002,7502100,75.080002,-1.619995,0,1.619995,0.4944028000099596499641013486,0.4358001593236401894753738195,1.1344713613167798858768966932,53.149992165596987897517123053,75.537017300334086641252781376,74.399371466969559133288545962,1.137645833364527507964235414,0.9780144565146205381059072007,0.1596313768499069698583282133
VSAT,5/3/2016,74.790001,76.199997,74.470001,76.040001,581500,76.040001,0.959999,0.959999,0,0.527659671437819674966665538,0.4046715765148087473699899752,1.3039207645425283329086767571,56.595729532453680554560606649,75.614399407974996388752353472,74.520899580527369567859764780,1.093499827447626820892588692,1.0011115307012217946632434990,0.0923882967464050262293451930
VSAT,5/4/2016,75.610001,76.309998,74.919998,75.279999,387800,75.279999,-0.760002,0,0.760002,0.4899696949065468410404751424,0.4300523210494652654149906913,1.1393257771772141861740206695,53.256301089426664988574440075,75.562953191363458482790452938,74.577129167154971822092374796,0.985824024208486660698078142,0.9980540294026747678702104276,-0.0122300051941881071721322856
VSAT,5/5/2016,75.389999,75.639999,75.129997,75.309998,228000,75.309998,0.029999,0.029999,0,0.4571146452703649238232983465,0.3993342981173606035996342134,1.1446916716781066932039016417,53.373251120169016825426424218,75.524037008076772562361152486,74.631415747365714650085532218,0.892621260711057912275620268,0.9769674756643513967512923957,-0.0843462149532934844756721277
VSAT,5/6/2016,74.970001,75.709999,73.769997,75.660004,191800,75.660004,0.350006,0.350006,0,0.4494640277510531435502056075,0.3708104196804062747710889124,1.2121127236349959213499867027,54.794347082061154631700154976,75.544955006834192168151744411,74.707607469783069120449566868,0.837347537051123047702177543,0.9490434879417057269414694252,-0.1116959508905826792392918822
VSAT,5/9/2016,75.639999,76.099998,75.349998,75.440002,219400,75.440002,-0.220002,0,0.220002,0.4173594543402636332966194927,0.3600383897032343980017254187,1.1592082018927946910680056345,53.686726498936748299118662677,75.528808390398162603820706809,74.761858916465804741157006359,0.766949473932357862663700450,0.9126246851398361540859156302,-0.1456752112074782914222151802
VSAT,5/10/2016,75.75,76.269997,75.459999,76.160004,269600,76.160004,0.720002,0.720002,0,0.4389767790302448023468609575,0.3343213618672890838587450316,1.3130383789370280459201474853,56.766821981589576685142659142,75.625915407259983741694444223,74.865425218949819204775005888,0.760490188310164536919438335,0.8821977857739018306526201712,-0.1217075974637372937331818362
VSAT,5/11/2016,76.25,76.25,75.43,75.57,173500,75.57,-0.590004,0,0.590004,0.4076212948137987450363708891,0.3525844074481970064402632436,1.1560956361171132045270194572,53.619868096348081413964945026,75.617313036912293935279914342,74.917615943472054819236116563,0.699697093440239116043797779,0.8456976473071692877308556928,-0.1460005538669301716870579138
VSAT,5/12/2016,75.830002,76.449997,74.610001,75.739998,302600,75.739998,0.169998,0.169998,0,0.3906482023270988346766301113,0.3273998069161829345516730119,1.1931839728516028533304166542,54.404189872872881821413092819,75.636187646618094868313773674,74.978533132844495202996404225,0.657654513773599665317369449,0.8080890206004553632481584440,-0.1504345068268556979307889950
VSAT,5/13/2016,75.419998,75.779999,74.879997,75.389999,277400,75.389999,-0.349999,0,0.349999,0.3627447593037346321997279605,0.329014034993598439226553511,1.1025206244189324172171680382,52.438040874088113822089390911,75.598312470215311042419346955,75.009012085967125187959633542,0.589300384248185854459713413,0.7643312933300014614904694378,-0.1750309090818156070307560248
VSAT,5/16/2016,75.440002,76.00,74.879997,75.00,431800,75.00,-0.389999,0,0.389999,0.336834419353467872756890249,0.3333701039226271221389425459,1.0103917999546977796383297669,50.25845210756758828614723425,75.506264397874493958970216654,75.008344524043634433295956983,0.497919873830859525674259671,0.7110490094301730743272274844,-0.2131291355993135486529678134
VSAT,5/17/2016,74.849998,74.900002,73.449997,73.800003,484500,73.800003,-1.199997,0,1.199997,0.3127748179710773104171123741,0.3952720250710108991290180783,0.7912900436475034957150412832,44.174311494315233269082535603,75.243762644355341042205567938,74.918837744484846697496256466,0.324924899870494344709311472,0.6338241875182373284036442819,-0.3088992876477429836943328099
VSAT,5/18/2016,73.699997,74.279999,73.120003,73.440002,339200,73.440002,-0.360001,0,0.360001,0.2904337595445717882444614902,0.3927526661373672634769453584,0.7394825919348211074944974414,42.511640838687376997853325641,74.966261006762211651097019024,74.809294356004487682866904135,0.156966650757723968230114889,0.5384526801661346563689384033,-0.3814860294084106881388235143
VSAT,5/19/2016,73.25,73.879997,72.00,72.699997,261600,72.699997,-0.740005,0,0.740005,0.269688491005673803369857098,0.4175564042704124589428778328,0.64587319999772208784796401,39.241978057520833660505291283,74.617605005721871397082093020,74.653050107411562669321207532,-0.035445101689691272239114512,0.4236731237949694706473278202,-0.4591182254846607428864423322
VSAT,5/20/2016,73.160004,74.25,73.160004,74.00,212300,74.00,1.300003,1.300003,0,0.343282384505268531700581591,0.3877309468225258547326722733,0.8853623558255654508088349585,46.959798104056319820396735884,74.522588850995429643684847940,74.604676025381076545667784752,-0.082087174385646901982936812,0.3225210641588461961212748938,-0.4046082385444930981042117058
