Ticker,Date,Open,High,Low,Close,Volume,Adj_Close,Change,Gain,Loss,AvgGain,AvgLoss,RS,RSI,EMA12,EMA26,MACD,Signal,Histogram
BMY,3/4/2016,65.00,65.290001,64.169998,64.709999,7112000,63.130173,-0.290001,0,0.290001,0.4745565455036899071422462641,0.3622367423524553790763392508,1.3100729164628685313006724523,56.711323141644489233679419915,63.481446267149075765631742602,63.095801535172335701650319353,0.385644731976740063981423249,-0.0768764839438045925612185972,0.4625212159205446565426418462
BMY,3/7/2016,64.50,66.629997,64.449997,66.489998,6979800,64.866715,1.779999,1.779999,0,0.5678024351105691994892286738,0.3363626893272799948566007329,1.6880660463446911988622370771,62.798533117896098829346324225,63.944300379895371801688397586,63.347223495529940464491036438,0.597076884365431337197361148,0.0579141897180425933904973518,0.5391626946473887438068637962
BMY,3/8/2016,66.110001,66.360001,65.730003,66.260002,6494600,64.642334,-0.229996,0,0.229996,0.5272451183169571138114266257,0.3287650686610457095097006806,1.6037139239404501000989120808,61.593322876016883881646208911,64.300562167603776139890182573,63.562984866231426356010218924,0.737577301372349783879963649,0.1938468120489040314883906112,0.5437304893234457523915730378
BMY,3/9/2016,66.660004,66.68,64.949997,65.540001,5431200,63.939911,-0.720001,0,0.720001,0.4895847527228887485391818667,0.356710492328113873116150632,1.3724988842564037162613593813,57.850348987058713052207073988,64.491245064895502887599385254,63.709430505769839218527980485,0.781814559125663669071404769,0.3114403614642559590049934428,0.4703741976614077100664113262
BMY,3/10/2016,66.169998,66.260002,64.480003,64.940002,5992100,63.354561,-0.599999,0,0.599999,0.4546144132426824093578117334,0.3740882428761057393221398726,1.2152598267923809814299834324,54.858568376244824246266819981,64.560284593373117827968710600,63.800583949786888165303685634,0.759700643586229662665024966,0.4010924178886506997369997474,0.3586082256975789629280252186
BMY,3/11/2016,65.18,65.589996,64.540001,64.959999,7107600,63.374069,0.019997,0.019997,0,0.4235703122967765229751108953,0.3473676540992410436562727388,1.2193717731005685279136861648,54.942204270582743951814272526,64.621779117469561239050447431,63.886466546098970523429338550,0.735312571370590715621108881,0.4679364485850387029138215741,0.2673761227855520127072873069
BMY,3/14/2016,64.68,64.699997,64.010002,64.120003,5721800,62.554581,-0.839996,0,0.839996,0.3933152899898639141911744028,0.382555393092152397680824686,1.0281263761850028435145570097,50.693407879195127506374560093,64.544582791705013356119609365,63.903765542684231966138276435,0.640817249020781389981332930,0.5025126086721872403273238453,0.1383046403485941496540090847
BMY,3/15/2016,63.970001,64.279999,63.32,63.68,5400300,62.12532,-0.440003,0,0.440003,0.3652213407048736346060905169,0.3866587935855700835607657799,0.9445571826211364763938269669,48.574410208288906795283835727,64.411570054519626685947361770,63.887190317300214783461367069,0.524379737219411902485994701,0.5068860343816321727590580164,0.0174937028377797297269366846
BMY,3/16/2016,63.380001,64.32,62.209999,62.639999,8666400,61.11071,-1.040001,0,1.040001,0.3391341020830969464199411943,0.4333260940437436490207110813,0.7826302333153789814946986125,43.903116792753159758021769498,64.139020661516607195801613806,63.794805775277976651353117656,0.344214886238630544448496150,0.4743518047530318470969456431,-0.1301369185144013026484494931
BMY,3/17/2016,62.52,62.610001,60.98,61.470001,9640100,59.969276,-1.169998,0,1.169998,0.3149102376485900216756596804,0.4859455158977619598049460041,0.6480361014687168399871899271,39.321717581986957208543175763,63.728402252052513781062903990,63.622598014146274677178812644,0.105804237906239103884091346,0.4006422913836732984543747837,-0.2948380534774341945702834377
BMY,3/18/2016,61.540001,62.830002,61.00,62.830002,17343800,61.296074,1.360001,1.360001,0,0.3895595778165478772702554175,0.4512351219050646769617355752,0.8633183874780635698618311884,46.332306560154482666038827019,63.590186828659819353207072607,63.563887198283587664054456152,0.026299630376231689152616455,0.3257737591821849765940231180,-0.2994741288059532874414066630
BMY,3/21/2016,62.529999,62.880001,62.130001,62.700001,4002100,61.169246,-0.130001,0,0.130001,0.3617338936867944574652371734,0.428289827483274342893040177,0.8446007130555090276667787122,45.78772560791548964293890424,63.453235162712154837329061437,63.499895628040358948198570511,-0.046660465328204110869509074,0.2512869142801071591013166796,-0.2979473796083112699708257536
BMY,3/22/2016,62.580002,63.25,62.380001,62.799999,5756300,61.266804,0.099998,0.099998,0,0.3430384727091662819320059467,0.3976976969487547469721087358,0.8625608730979612188346913569,46.310479595938280433013217729,63.352737291525669477739975062,63.448051433370702729813491214,-0.095314141845033252073516152,0.1819667030550790768663501133,-0.2772808449001123289398662653
BMY,3/23/2016,63.080002,63.080002,62.259998,62.34,3651500,60.818035,-0.459999,0,0.459999,0.3185357246585115475082912362,0.4021477900238436936169581118,0.7920862244191999320822494345,44.199113503922413852161297424,63.196931554367874173472286591,63.365973549417317342419899272,-0.169041995049443168947612681,0.1117649634341746277035575544,-0.2808069584836177966511702354
BMY,3/24/2016,62.18,62.560001,61.73,62.52,5342100,60.993641,0.18,0.18,0,0.308640315754332151257699005,0.3734229478792834297871753895,0.826516735265306771565704582,45.25098069497035599742580513,63.092788238311278146784242500,63.303308842053071613351758585,-0.210520603741793466567516085,0.0473078499989810088493428265,-0.2578284537407744754168589115
BMY,3/28/2016,62.580002,63.150002,62.220001,62.77,4699300,61.237537,0.25,0.25,0,0.3044517217718798547392919332,0.3467498801736203276595200045,0.8780153625992272579725819396,46.752299266819029195826500421,63.043128509340312278048205192,63.263804483382473716066443134,-0.220675974042161438018237942,-0.0062889148092474805241733272,-0.2143870592329139574940646148
BMY,3/29/2016,62.450001,64.449997,62.330002,64.190002,6146300,62.622871,1.420002,1.420002,0,0.3841338845024598651150567951,0.3219820315897903042552685756,1.193028948248428679370225404,54.400966717803721220580521163,63.219570584826418081425404393,63.332411706835623811172632532,-0.112841122009205729747228139,-0.0275993562492391303687842896,-0.0852417657599665993784438494
BMY,3/30/2016,63.959999,64.160004,63.200001,63.439999,4489200,62.259751,-0.750003,0,0.750003,0.3566957498951413033211241669,0.3525549579048052825227493916,1.011745096466503505925015614,50.291913137681632402048975791,63.253482648699276838129188332,63.340381135958910936270956048,-0.086898487259634098141767716,-0.0394591824513181239233809749,-0.0474393048083159742183867411
BMY,3/31/2016,63.599998,64.040001,63.299999,63.880001,5811600,62.691567,0.440002,0.440002,0,0.3626461963312026387981867264,0.3273724609116049051996958636,1.1077480229136382070283158436,52.555998671147917845533364533,63.349870087360926555340082435,63.380352977739732348399033378,-0.030482890378805793058950943,-0.0376639240368156577504949685,0.0071810336580098646915440255
BMY,4/1/2016,63.66,65.190002,63.50,64.910004,5804400,63.702408,1.030003,1.030003,0,0.4103145394504024503126019602,0.3039887137036331262568604448,1.3497689912607389316696086712,57.442625052964776518473059158,63.589890689305399392980069753,63.493660460870122544813919794,0.096230228435276848166149959,-0.0108850935423971565671659830,0.1071153219776740047333159420
BMY,4/4/2016,65.010002,66.330002,64.769997,65.970001,5726500,64.742685,1.059997,1.059997,0,0.4567204294896594181474161059,0.2822752341533736172385132702,1.6179968138526151894942759949,61.802856492846106741800709236,63.956061506335337947906212868,63.677093093398261615568444254,0.278968412937076332337768614,0.0470856077534975412138209364,0.2318828051835787911239476776
BMY,4/5/2016,65.830002,66.800003,65.599998,65.760002,4340100,64.536593,-0.209999,0,0.209999,0.4240975416689694597083149555,0.2771126459995612160071908938,1.5304156912046553863007733047,60.480801495349175352654046298,64.233590813052978263612949350,63.831382642035427421822633569,0.402208171017550841790315781,0.1181101204063082013291199053,0.2840980506112426404611958757
BMY,4/6/2016,65.760002,67.139999,65.760002,66.540001,5743900,65.30208,0.779999,0.779999,0,0.4495190744069002125862924587,0.2573188855710211291495344014,1.7469338614978223088610446279,63.595774400817594217308798555,64.588423149506366223057110988,64.032021038921692057243179231,0.556402110584674165813931757,0.2057685184419813942260822756,0.3506335921426927715878494814
BMY,4/7/2016,66.050003,66.629997,65.599998,66.279999,6309200,65.046915,-0.260002,0,0.260002,0.4174105690921216259729858545,0.2575105366016624770674248013,1.6209455915887631337389951596,61.8458313972927368074219235,64.848665588043848342586786220,64.198537924927492645595536325,0.650127663116355696991249895,0.2946403473768562547791157995,0.3554873157394994422121340955
BMY,4/8/2016,66.830002,66.93,65.639999,66.07,4404500,64.840823,-0.209999,0,0.209999,0.3875955284426843669749154363,0.2541168554158294429911801726,1.5252649329712281362978062939,60.400194571925590428966706995,65.036563189883256289881126802,64.337164745303233931106978079,0.699398444580022358774148723,0.3755919668174894755781223842,0.3238064777625328831960263388
BMY,4/11/2016,66.199997,66.489998,65.769997,65.980003,3545800,64.752501,-0.089997,0,0.089997,0.3599101335539211979052786194,0.2423940086004130542060958746,1.4848144788398366750700362437,59.755546801751518031853922276,65.181707776055063014514799602,64.458856467873364751024979703,0.722851308181698263489819899,0.4450438350903312331604618872,0.2778074730913670303293580118
BMY,4/12/2016,65.959999,67.290001,65.860001,66.839996,4394100,65.596494,0.859993,0.859993,0,0.3956303383000696837691872894,0.2250801508432406931913747407,1.7577309097131819621532063282,63.738303962948832993156729087,65.436829041277361012281753509,64.635237173956819213912018244,0.801591867320541798369735265,0.5163534415363733462023165628,0.2852384257841684521674187022
BMY,4/13/2016,67.00,67.660004,66.419998,67.57,5643600,66.312917,0.730004,0.730004,0,0.4195141712786361349285310544,0.2090029972115806436777051164,2.0072160537197850339068382152,66.74665264695408359873770059,65.765009188773151625776868354,64.852627012922980753622239115,0.912382175850170872154629239,0.5955591883991328513927790980,0.3168229874510380207618501410
BMY,4/14/2016,67.660004,68.309998,67.519997,67.870003,3456900,66.607338,0.300003,0.300003,0,0.4109776590444478395764931219,0.1940742116964677405578690367,2.117631474331155886110205233,67.924367962235306311258665174,66.088854390500359067965042453,65.076136345299056253353925107,1.012718045201302814611117346,0.6789909597595668440364467476,0.3337270854417359705746705984
BMY,4/15/2016,67.940002,68.300003,67.57,68.050003,3247400,66.78399,0.180000,0.180000,0,0.3944792548269872796067436132,0.1802117680038629019465926769,2.1889761095875352575863583915,68.641972669737535078186383387,66.390569561192611519047343614,65.296422764165792827179560284,1.094146797026818691867783330,0.7620221272130172136027140641,0.3321246698138014782650692659
BMY,4/18/2016,68.080002,68.949997,67.589996,68.860001,3332900,67.578918,0.809998,0.809998,0,0.4241591651964881882062619265,0.1673394988607298375218360571,2.5347223344411911951578009046,71.709234689912601366748914574,66.770482090239902054578521519,65.560391522375734099240333596,1.210090567864167955338187923,0.8516358153432473619498088359,0.3584547525209205933883790871
BMY,4/19/2016,68.849998,69.739998,68.190002,68.910004,4019900,67.627991,0.050003,0.050003,0,0.3974337248253104604772432175,0.1553866775135348491274191959,2.5577078497652559088835316384,71.892014683949334550859382069,67.099639307126070969258748978,65.808510965162716758555864441,1.291128341963354210702884537,0.9395343206672687317004239761,0.3515940212960854790024605609
BMY,4/20/2016,69.18,69.550003,68.410004,69.230003,6918800,67.942037,0.319999,0.319999,0,0.3919026730520739990145829877,0.144287629119710931332603539,2.7161210939776729801443044977,73.090220293935121376373075096,67.427387567568213897065095289,66.061954819595108109773948557,1.365432747973105787291146732,1.0247140061284361428185685273,0.3407187418446696444725782047
BMY,4/21/2016,69.019997,70.239998,68.879997,70.160004,5420500,68.854736,0.930001,0.930001,0,0.4303382678340687133706842029,0.1339813698968744362374175719,3.2119261667894604308392850994,76.257893410267214474566996656,67.847790095634642528285849860,66.365514018143618620161063479,1.482276077491023908124786381,1.1162264204009536958798120980,0.3660496570900702122449742830
BMY,4/22/2016,70.25,71.07,70.25,70.68,5804000,69.365058,0.519996,0.519996,0,0.4367423915602066624156353313,0.1244112720470976907918877453,3.510472840394007852001050589,77.829375425024264233527209271,68.283514696306235985472642189,66.685105572355202426075058777,1.598409123951033559397583412,1.2126629611109696685833663608,0.3857461628400638908142170512
BMY,4/25/2016,70.610001,70.830002,70.040001,70.629997,4231400,69.315986,-0.050003,0,0.050003,0.4055465064487633293859470934,0.1190963954723049985924671921,3.4051954707820710051815203116,77.299531731733433848431347604,68.644511973797584295399928006,66.977319752180742987106535905,1.667192221616841308293392101,1.3035688132121439965253715088,0.3636234084046973117680205922
BMY,4/26/2016,70.639999,71.07,70.129997,70.860001,4608400,69.54171,0.230004,0.230004,0,0.3930077559881373772869508724,0.1105895100814260701215766784,3.5537525729046929594938959987,78.040089267253885534786990296,68.985356439367186711492246774,67.264925770537724988061607320,1.720430668829461723430639454,1.3869411843356075419064250978,0.3334894844938541815242143562
BMY,4/27/2016,70.860001,71.00,68.610001,70.230003,7572200,68.923433,-0.629998,0,0.629998,0.3649357734175561360521686672,0.1476901165041813508271783442,2.4709559587030605552425328775,71.189493272232274995879710252,69.176840525618388755878054963,67.484561120868263877834821593,1.692279404750124878043233370,1.4480088284185110091337867522,0.2442705763316138689094466178
BMY,4/28/2016,71.779999,73.059998,69.50,72.260002,13740700,70.915666,2.029999,2.029999,0,0.4838688610305878406198709053,0.1371408224681683971966656053,3.5282627909198816447685855551,77.916476004766991090422441218,69.651173060138636639589123430,67.838297482285429516513723697,1.812875577853207123075399733,1.5209821783054502319221093484,0.2918933995477568911532903846
BMY,4/29/2016,72.059998,72.690002,71.370003,72.18,9503400,70.837152,-0.080002,0,0.080002,0.4493067995284029948613086978,0.1330594780061563688254752049,3.3767365261091326345059537462,77.15192600617912326859874604,70.040223358578846387344642902,68.159905076190212515290484905,1.880318282388633872054157997,1.5928493991220869599485190781,0.2874688832665469121056389189
BMY,5/2/2016,72.190002,72.339996,71.489998,71.959999,7739100,70.621244,-0.220001,0,0.220001,0.4172134567049456380855009337,0.1392695867200023424807984046,2.9957255315458196159423915694,74.973255993057869470103426775,70.335573457259023866214697840,68.441393514990937514157856394,1.894179942268086352056841446,1.6531155077512868383701835517,0.2410644345167995136866578943
BMY,5/3/2016,71.949997,72.029999,70.75,71.129997,5741800,69.806683,-0.830002,0,0.830002,0.3874124955117352353651080099,0.1886076162400021751607413757,2.0540660193634753476450728966,67.256765451048803460952360573,70.457792463834558656027821249,68.640549328695312513109126291,1.817243135139246142918694958,1.6859410332288786992798858330,0.1313021019103674436388091250
BMY,5/4/2016,70.419998,70.949997,70.139999,70.779999,6835200,69.463196,-0.349998,0,0.349998,0.359740174403754147124743152,0.2001355007942877340778312774,1.7974830701001840869391206315,64.253581703921168780598387683,70.507362700167703478177387211,68.799027082125289363989931751,1.708335618042414114187455460,1.6904199501915857822613997584,0.0179156678508283319260557016
BMY,5/5/2016,70.559998,71.190002,70.040001,71.150002,6368300,69.826316,0.370003,0.370003,0,0.3604732333749145651872614983,0.1858401078804100387865576147,1.9396955667227802234032544339,65.982872127306160410544608969,70.606230284757287558457789178,68.973173372338230892583270140,1.633056912419056665874519038,1.6789473426370799589840236143,-0.0458904302180232931095045763
BMY,5/6/2016,71.00,71.50,69.879997,71.220001,4768000,69.895013,0.069999,0.069999,0,0.3397250738481349533881713913,0.1725658144603807503018034994,1.9686696053356046718929528806,66.3148772701854386929707744,70.700656548640781780233513920,69.139605048461324900540064944,1.561051500179456879693448976,1.6553681741455553431259086866,-0.0943166739660984634324597106
BMY,5/9/2016,71.339996,71.980003,71.290001,71.339996,5283500,70.012776,0.119995,0.119995,0,0.3240300685732681710033020062,0.1602396848560678395659603923,2.0221586735166250334489961119,66.911068940123307058272490268,70.799016464234507660197588702,69.302596970797523056055615689,1.496419493436984604141973013,1.6235784380038411953291215519,-0.1271589445668565911871485389
BMY,5/10/2016,71.75,71.75,70.849998,71.529999,5758800,70.199243,0.190003,0.190003,0,0.3144567065323204445030661486,0.1487939930806344224541060786,2.1133696328850460026523669884,67.880460147183471452890648775,70.911475315890737250936421209,69.467589713701410237088533045,1.443885602189327013847888164,1.5876398708409383590328748743,-0.1437542686516113451849867103
BMY,5/11/2016,71.32,71.519997,70.599998,70.809998,5356500,69.492637,-0.720001,0,0.720001,0.2919955132085832698957042808,0.1895944935748748208502413587,1.5401054519195102577847333091,60.631555700007703486035246194,70.895863421138316135407741023,69.567027364538342812119012079,1.328836056599973323288728944,1.5358791079927453518840456882,-0.2070430513927720285953167442
BMY,5/12/2016,71.040001,71.389999,70.589996,71.279999,4922600,69.953894,0.470001,0.470001,0,0.3047101908365416077602968322,0.1760520297480980479323669759,1.7307962383196181198497104531,63.380643858827598751052794969,70.954961202501652114575780866,69.693914152350317418628714888,1.261047050151334695947065978,1.4809126964244632206966497462,-0.2198656462731285247495837682
BMY,5/13/2016,71.269997,71.900002,71.00,71.18,3935200,69.855756,-0.099999,0,0.099999,0.2829451772053600643488470585,0.1706196704803767587943407633,1.6583385515206585851774956926,62.382518982468709812021660212,70.989582555962936404641045348,69.803994585509553165396958230,1.185587970453383239244087118,1.4218477512302472244061372206,-0.2362597807768639851620501026
BMY,5/16/2016,71.419998,73.010002,71.019997,72.830002,5030700,71.475061,1.650002,1.650002,0,0.3805920931192629168953579829,0.1584325511603498474518878516,2.4022342020742002004944832674,70.607549609890414508263262757,71.272724008891715419311653756,70.028143282879215893886072435,1.244580726012499525425581321,1.3863943461866976846100260407,-0.1418136201741981591844447197
BMY,5/17/2016,72.230003,72.970001,70.900002,71.209999,10779600,69.885197,-1.620003,0,1.620003,0.353406943610744137117118127,0.2628304403631820012053244336,1.3446195315976434265822482994,57.349156802485919441564393719,71.263074007523759200956014717,70.115688150814088790635252255,1.147385856709670410320762462,1.3385926482912922297521733250,-0.1912067915816218194314108630
BMY,5/18/2016,70.910004,71.800003,70.639999,71.089996,5071000,69.767427,-0.120003,0,0.120003,0.3281635904956909844658954036,0.2526284803372404296906584026,1.2989968116722894486430715951,56.502766992851966507523253151,71.236446621750873170039704760,70.187859102605637769106715051,1.048587519145235400932989709,1.2805916224620808639883366018,-0.2320041033168454630553468928
BMY,5/19/2016,70.629997,71.00,69.559998,70.330002,5425000,69.021571,-0.759994,0,0.759994,0.3047233340317130570040457319,0.2888688745988661132841828024,1.0548846235333004501738380325,51.335467278910489568472724429,71.096993603019969605418211720,70.198388206116331267691402825,0.898605396903638337726808895,1.2041943773503923587360310604,-0.3055889804467540210092221654
BMY,5/20/2016,70.550003,71.160004,70.32,70.769997,5164000,69.45338,0.439995,0.439995,0,0.3143855958865906957894710368,0.2682353835560899623353126022,1.1720511728119955123347373248,53.960569045646688532704551643,71.046686433324589666123102225,70.240729598255862284899447060,0.805956835068727381223655165,1.1245468688940593632335558813,-0.3185900338253319820099007163
